0,1,2,3
1443,-0.007936031123322473,0.023671206426170637,0.02496610910135428,Second Quadrant
1444,-0.005776859997164783,0.01280539725489808,0.01404814259190851,Second Quadrant
1445,-0.014256419523939379,-0.03730168759507772,0.03993321168004566,Third Quadrant
1446,-0.013373156228240066,0.043165409369562154,0.045189532787436516,Second Quadrant
1447,0.018158746931163483,-0.04272597400697017,0.04642465880277775,Fourth Quadrant
1448,0.021029639512277605,-0.042700025538959845,0.04759766715968515,Fourth Quadrant
1449,0.007523967130478561,0.04944891387574118,0.050018048391265627,First Quadrant
1450,0.014163947679770021,0.02170082539271199,0.025914151280723743,First Quadrant
1451,0.018579584320241444,-0.0024269906997624025,0.018737428782244776,Fourth Quadrant
1452,0.0411274682206028,0.008573166666637487,0.04201152019304511,First Quadrant
1453,0.0037417792441713465,-0.054562974339604456,0.054691124331983205,Fourth Quadrant
1454,-0.005070761936847959,-0.028977461149232348,0.029417781719148304,Third Quadrant
1455,0.0019175078281903593,0.0005919516838900759,0.0020067992094954606,First Quadrant
1456,0.00880333040955051,-0.007624116860773287,0.011645848367828093,Fourth Quadrant
1457,-0.02436880550806797,-0.021847069732973158,0.03272817040116107,Third Quadrant
1458,-0.019008689861052922,-0.009620295338251763,0.021304468372359935,Third Quadrant
1459,0.03635231385645686,-0.012904183452689408,0.038574715466209324,Fourth Quadrant
1460,0.02867689238939327,0.00584241663710326,0.02926598690074098,First Quadrant
1461,-0.011633732957118545,0.024692366641602327,0.02729572700773624,Second Quadrant
1462,-0.00631967886526412,0.00802406213913995,0.010213907879594626,Second Quadrant
1463,0.021963798608717465,-0.04548378626471034,0.050509239375565264,Fourth Quadrant
1464,0.036681642451756695,-0.03889767265823183,0.05346561353978345,Fourth Quadrant
1465,0.028832537556363266,0.014088030917512248,0.03209030752535536,First Quadrant
1466,0.0360249065726096,0.0003791481568745192,0.03602690171094528,First Quadrant
1467,0.00397490513792272,0.04574101509174748,0.04591340035848963,First Quadrant
1468,-0.011538883540479154,0.03583759145889186,0.03764941958297869,Second Quadrant
1469,0.009663741704857268,0.01354454279726672,0.016638585977335557,First Quadrant
1470,0.009411725428966886,-0.04690066334648919,0.04783568540212397,Fourth Quadrant
1471,-0.0055974671278127275,-0.03514766775086831,0.035590591264720126,Third Quadrant
1472,0.03702053671308886,-0.03176879370511371,0.04878295185823867,Fourth Quadrant
1473,-0.039964215120446255,-0.0015298249669012302,0.03999348515224273,Third Quadrant
1474,-0.034111833897967195,-0.019133629042884497,0.0391115452549911,Third Quadrant
1475,-0.02393738824836187,-0.014772234390420382,0.02812858803847665,Third Quadrant
1476,0.02566555804685294,-0.023196085741201602,0.03459449759094001,Fourth Quadrant
1477,-0.03890008293043115,0.001193666912148402,0.03891839273006503,Second Quadrant
1478,-0.012907268257696627,0.0177051804329979,0.021910522313289445,Second Quadrant
1479,0.023188210867375065,0.010751252872144366,0.025559392824373656,First Quadrant
1480,-0.041762975405594996,-0.011034786326577286,0.04319621075975935,Third Quadrant
1481,-0.033654909259123796,-0.020005875613875995,0.039152113305896206,Third Quadrant
1482,-0.019526545292385254,-0.012699835498950362,0.023293170517470835,Third Quadrant
1483,-0.009013942309567166,0.02670234205206709,0.028182729233092306,Second Quadrant
1484,0.008331708895435337,0.008559774198085143,0.011945170883686866,First Quadrant
1485,-0.03206470625672388,-0.029459114659079622,0.04354290784762528,Third Quadrant
1486,-0.03604946319776816,-0.028546997721433372,0.04598363704356978,Third Quadrant
1487,-0.027491174455196016,-0.030234565273469828,0.04086433176012707,Third Quadrant
1488,-0.0003761738383023849,-0.007272979043183512,0.007282700798413299,Third Quadrant
1489,0.0029841015772094494,0.008476579601682292,0.008986504546638824,First Quadrant
1490,0.021329554385022938,0.03828651139922999,0.043827010454593175,First Quadrant
1491,0.014894792380704057,0.0036164422797439347,0.015327540403698147,First Quadrant
1492,-0.012809906148901538,0.013751118908202211,0.018793269187961464,Second Quadrant
1493,0.028988510240861173,0.012008255019109985,0.031377251546120054,First Quadrant
1494,0.009400203046194773,-0.00979072114538805,0.013572841922620264,Fourth Quadrant
1495,0.04022480945801312,-0.029602238178695773,0.049943245800825715,Fourth Quadrant
1496,0.0020937714021559903,0.05503810034441292,0.05507791179961485,First Quadrant
1497,0.00867941185534015,0.022784353825879875,0.02438152926740868,First Quadrant
1498,0.003476007554580841,0.031082754370940865,0.031276512718072434,First Quadrant
1499,-0.03399433303298604,-0.01717661518206955,0.03808740982884591,Third Quadrant
1500,-0.0019265524645458224,-0.0036121586485065634,0.004093811732435719,Third Quadrant
1501,-0.011472099951186749,0.041265902304474966,0.04283087403138642,Second Quadrant
1502,-0.04114247965381236,-0.015438673877087592,0.04394378548950273,Third Quadrant
1503,-0.04043777788256505,0.006931041078683225,0.041027468975237326,Second Quadrant
1504,0.019491658363342157,-0.04187263342011553,0.04618703470984711,Fourth Quadrant
1505,-0.012796919814714527,-0.018184823135243215,0.022236208067121295,Third Quadrant
1506,0.021457296025202324,0.03163245346219719,0.03822339159142258,First Quadrant
1507,0.008150609618122648,0.039296213701420724,0.04013259085101234,First Quadrant
1508,-0.031850632290421566,0.013460925808016923,0.03457830679643786,Second Quadrant
1509,-0.028545228096362625,-0.009657004868590396,0.03013449501991611,Third Quadrant
1510,0.013747253650902194,0.002077552649723862,0.013903352399857322,First Quadrant
1511,-0.010698019500234482,0.029847910296150106,0.0317071816829314,Second Quadrant
1512,-0.0018998527898647893,0.014377808127307604,0.014502786186413617,Second Quadrant
1513,0.00557922154593608,0.03981871821327911,0.040207686245383026,First Quadrant
1514,-0.002630140445625872,0.026614502409939983,0.02674414659869367,Second Quadrant
1515,0.01783873479070373,0.025585932028672338,0.031190709782063387,First Quadrant
1516,-0.005597032137789446,0.028990938811135316,0.029526281545471312,Second Quadrant
1517,-0.0006741901822406279,0.050882726661047185,0.05088719293559699,Second Quadrant
1518,-0.030605747775709694,-0.025951999988570545,0.04012752297759138,Third Quadrant
1519,0.030071994763141843,0.018214315313012232,0.03515801688600002,First Quadrant
1520,0.013547645770683145,-0.0008855151066803189,0.013576554899239642,Fourth Quadrant
1521,-0.034474260340076404,-0.02560258105999807,0.042941434337119395,Third Quadrant
1522,0.018741485890908766,-0.0276798679471262,0.03342780852777335,Fourth Quadrant
1523,0.016007870767825633,-0.035742970976465574,0.03916391069267556,Fourth Quadrant
1524,-0.008983929722542557,0.026108629233957067,0.027611075924994687,Second Quadrant
1525,-0.01576955921739918,-0.03303034769813298,0.036601678472040294,Third Quadrant
1526,-0.015430453586418638,0.005164769993882778,0.01627186980565945,Second Quadrant
1527,-0.03235366437191415,0.022163680338791573,0.039217194245006914,Second Quadrant
1528,-0.031629811933332946,-0.0035604786879352827,0.031829577619334706,Third Quadrant
1529,0.010470911776173571,-0.02679194229532271,0.028765398752325897,Fourth Quadrant
1530,0.026866040594760495,-0.011115785793967664,0.029074814376994603,Fourth Quadrant
1531,0.017516553341859937,-0.009064544677405197,0.019722971662173513,Fourth Quadrant
1532,-0.013700582474762659,0.01855857176561061,0.023067868261438744,Second Quadrant
1533,-0.0063120450391198945,-0.011310388648510498,0.012952482540279033,Third Quadrant
1534,-0.0044378316986680155,0.03187487297463623,0.0321823224353821,Second Quadrant
1535,-0.015444643024622834,-0.0171278810475436,0.023062985655305648,Third Quadrant
1536,0.019078549458081514,-0.006526999008083495,0.02016414554291814,Fourth Quadrant
1537,-0.03354048551083121,-0.02195563705991454,0.04008758120676491,Third Quadrant
1538,-0.0007019957487558068,0.019016003371496566,0.01902895641531716,Second Quadrant
1539,0.027670230416900313,-0.03119746913107629,0.04170040445258071,Fourth Quadrant
1540,0.02845193822601509,-0.03474028625100127,0.044904345865611796,Fourth Quadrant
1541,0.03373627580262534,0.01870619917032432,0.0385753573208421,First Quadrant
1542,0.005646927301346114,-0.040487032721085316,0.04087893842194194,Fourth Quadrant
1543,-0.031783856314383706,0.002929476308797739,0.031918573803620925,Second Quadrant
1544,-0.01083665668372166,-0.005348491818055663,0.012084680087145777,Third Quadrant
1545,0.02089690260612141,0.021427014163646976,0.029929875951945604,First Quadrant
1546,0.047544866822620206,-0.012111784971673851,0.049063323332003875,Fourth Quadrant
1547,-0.022967402372949534,0.03211223622315882,0.03948034051287959,Second Quadrant
1548,0.014453632012139055,0.04025700413578662,0.04277305063157258,First Quadrant
1549,7.685361446085992e-05,-0.044810262572521,0.044810328477889246,Fourth Quadrant
1550,-0.012474102554174171,-0.04222076236248714,0.04402494757522904,Third Quadrant
1551,0.003981138361418496,-0.04740890313219622,0.04757576650828363,Fourth Quadrant
1552,0.028214609309853946,0.006045657125561601,0.028855054125534938,First Quadrant
1553,0.03741334870207116,0.019532840622256544,0.042205337623069016,First Quadrant
1554,-0.029942685263632304,-0.03666579748652093,0.04733862171757335,Third Quadrant
1555,-0.011662073027743127,-0.026531992570278697,0.02898190085301062,Third Quadrant
1556,0.014133719285053876,0.015421603738599323,0.020918601356187377,First Quadrant
1557,-0.028215818051735363,0.001367382052971942,0.02824893134275038,Second Quadrant
1558,-0.035378570395847964,0.002326243785898158,0.03545496655484813,Second Quadrant
1559,-0.014753834932971673,-0.016941125121996376,0.022465025386776485,Third Quadrant
1560,-0.0017970031686949674,0.011998993081805487,0.012132809046775429,Second Quadrant
1561,0.03618940907812744,0.0059350714311025505,0.036672856478822895,First Quadrant
1562,0.024672179186950045,-0.047490759347821106,0.05351718087928052,Fourth Quadrant
1563,-0.00637074045827464,-0.04556212514817824,0.046005364708965775,Third Quadrant
1564,0.01368445026482903,0.016968278275283136,0.021798776265607778,First Quadrant
1565,0.001998423366596089,0.03728139841503565,0.0373349215043072,First Quadrant
1566,-0.024584820447519577,-0.022440438200118956,0.033286433618670154,Third Quadrant
1567,-0.002460999585263892,0.004945169098320826,0.005523695897644643,Second Quadrant
1568,-0.0018591439893454985,0.020268561051773524,0.02035364791585504,Second Quadrant
1569,0.018543360597173066,-0.020097755621372112,0.027345493289629735,Fourth Quadrant
1570,-0.02588333846928466,0.039565520089315,0.047279779930257074,Second Quadrant
1571,0.01017807897319862,0.038351363485107946,0.03967896637705598,First Quadrant
1572,-0.018154546090435264,-0.0067075511803358105,0.01935403799176189,Third Quadrant
1573,-0.03554215454971423,0.01542622412130616,0.03874549187552715,Second Quadrant
1574,0.04332794440952119,0.023018254790861177,0.0490627233281191,First Quadrant
1575,0.008837937805953983,-0.018869079478967106,0.020836297776848176,Fourth Quadrant
1576,-0.011910765468519791,-0.024728039472450475,0.027447081269183292,Third Quadrant
1577,0.04007941762818764,0.014811762980431891,0.04272877297563284,First Quadrant
1578,0.04808493686694493,-0.029133544565017287,0.056222100391393484,Fourth Quadrant
1579,0.005951285271491978,-0.010608138645017987,0.012163486420208697,Fourth Quadrant
1580,0.008803319689113999,0.007287164547166662,0.011428088409100836,First Quadrant
1581,-0.036280024823708686,0.007859860151765147,0.03712165948357137,Second Quadrant
1582,0.023925532190382844,-0.02904443874006437,0.03762991512504908,Fourth Quadrant
1583,0.06302565323745092,0.0002951298249937588,0.06302634423493884,First Quadrant
1584,-0.013576239701212505,0.013985936909434305,0.01949155498310628,Second Quadrant
1585,0.009818930709837803,0.0034982503946626316,0.010423490591368765,First Quadrant
1586,0.046790620989758974,-0.018856811738624236,0.05044741382423077,Fourth Quadrant
1587,0.018871216290998197,0.005912192599970631,0.01977566245769742,First Quadrant
1588,0.01413920803710826,0.03260643796918138,0.035540075984087316,First Quadrant
1589,0.029474516232346745,0.02100387084355089,0.03619267463926145,First Quadrant
1590,-0.007047250739015826,0.01579083173181038,0.0172920244552484,Second Quadrant
1591,-0.03983064390886437,0.0006548104411901799,0.039836026043126416,Second Quadrant
1592,0.004089512295559561,-0.012936254937131847,0.013567269534213614,Fourth Quadrant
1593,0.009691510953108416,0.0403909952367321,0.04153742746930695,First Quadrant
1594,-0.008314381876670003,-0.008244143712257068,0.011708751066593156,Third Quadrant
1595,-0.03379734832976545,-0.02314066696930981,0.04096036159396063,Third Quadrant
1596,0.028268510408186447,-0.0501847109501682,0.05759873170348178,Fourth Quadrant
1597,-0.008791273559123255,0.028319422049383713,0.029652591050403337,Second Quadrant
1598,-0.03874519863915581,0.0046771111846611695,0.03902647545732671,Second Quadrant
1599,-0.018844786185170687,-0.012986686067948077,0.022886240001193655,Third Quadrant
1600,0.009642793408460066,-0.000505802581260439,0.009656049967220064,Fourth Quadrant
1601,-0.009550486807289333,0.034263044358030535,0.03556920025719689,Second Quadrant
1602,-0.008454351669988064,0.014260680639997435,0.016578391794013905,Second Quadrant
1603,-0.009133325553440626,-0.029702360122575416,0.03107487461786917,Third Quadrant
1604,0.0044495721264662625,0.010722112182875687,0.01160872007461618,First Quadrant
1605,-0.005797046665280829,0.04780884974761206,0.04815902681978935,Second Quadrant
1606,-0.035261100145009654,0.03279153003809659,0.04815215078971853,Second Quadrant
1607,-0.009968844649894082,0.030047469836687633,0.031657989627270636,Second Quadrant
1608,0.031637199731843146,0.035408219928739076,0.0474832017180233,First Quadrant
1609,-0.00799746598219999,-0.015501519550583175,0.017442951886465732,Third Quadrant
1610,-0.014093126062387136,-0.03655115047631182,0.039174006730896514,Third Quadrant
1611,0.021149278615636192,-0.04548244238925563,0.05015919209530556,Fourth Quadrant
1612,0.024197119352013515,0.01612891427739545,0.02907993226785712,First Quadrant
1613,0.008794073472638268,-0.024003755018808838,0.025563958677113186,Fourth Quadrant
1614,-0.027252670202262252,0.018773146508103612,0.03309288538293383,Second Quadrant
1615,-0.016029297597093945,0.0009966616804828142,0.016060252674274602,Second Quadrant
1616,-0.026964204853718803,0.022357052184210646,0.03502721978348882,Second Quadrant
1617,-0.023808953889225583,-0.00831561083084707,0.02521935107788008,Third Quadrant
1618,-0.03633838898611181,-0.005865773241170632,0.036808773544126754,Third Quadrant
1619,-0.016079854083224012,0.009443936186905706,0.018648046493939332,Second Quadrant
1620,-0.03845983142421846,-0.02694461614541386,0.04695924799656612,Third Quadrant
1621,0.0003982411221789877,0.05254831359235643,0.05254982261998632,First Quadrant
1622,0.005257922924580875,-0.02440420048769655,0.02496418945058144,Fourth Quadrant
1623,0.030834625066250523,0.011387600246556509,0.03287022273048388,First Quadrant
1624,-0.008745254851430904,0.039695480276198424,0.040647393972732544,Second Quadrant
1625,-0.02641516719286678,-0.021196155667687105,0.03386795052724522,Third Quadrant
1626,-0.025472062778668515,-0.005941503952614503,0.026155830161158408,Third Quadrant
1627,-0.017381949280333098,-0.011068633412959909,0.02060696014492591,Third Quadrant
1628,0.01989462770162373,-0.010883062720275732,0.02267680016139115,Fourth Quadrant
1629,0.01879353074042316,-0.05082193272184534,0.05418547446756376,Fourth Quadrant
1630,-0.03138005048702667,-0.030161555628065103,0.04352501586987888,Third Quadrant
1631,-0.0023733933261554565,-0.050085764557720555,0.050141966527172184,Third Quadrant
1632,0.023390768026493224,0.009542184593686675,0.02526225080409917,First Quadrant
1633,-0.016084758150831532,0.03473175066669883,0.03827550063871766,Second Quadrant
1634,-0.02235203311361317,-0.0012722685334560834,0.022388212334469276,Third Quadrant
1635,0.00959358388566735,0.00298939864790152,0.010048549947500469,First Quadrant
1636,-0.023575087776837284,-0.012673627657696028,0.02676575427092426,Third Quadrant
1637,-0.03120810105029508,-0.026334974185488545,0.040834745456728105,Third Quadrant
1638,-0.01213700872116604,-0.014918937687452616,0.01923230829671141,Third Quadrant
1639,-0.015776099336755674,0.038165188043012194,0.04129729880563211,Second Quadrant
1640,0.014107606414021447,0.010305571451834283,0.017470814568353726,First Quadrant
1641,0.042416992365767826,-0.021854497144866262,0.04771603804605505,Fourth Quadrant
1642,0.009931648998604395,0.038991223318571404,0.040236216866278394,First Quadrant
1643,-0.01148434239504214,-0.03263447657962232,0.03459623074660706,Third Quadrant
1644,-0.037883242752157084,-0.012919713964132643,0.04002573035353466,Third Quadrant
1645,-0.027739590281743498,0.00849060178025334,0.029009915332345242,Second Quadrant
1646,0.016083239780516942,0.01831894942738422,0.024377335989821843,First Quadrant
1647,0.025727927223554416,-0.039314844405260535,0.046984925559485115,Fourth Quadrant
1648,-0.026900544651258712,0.007352883431471412,0.02788734833739433,Second Quadrant
1649,-0.039755579371601554,-0.003827424055893003,0.03993939491373573,Third Quadrant
1650,-0.012594988590376489,-0.010069780172713294,0.016125576278647646,Third Quadrant
1651,0.0035418830735092577,-0.052610405027717744,0.05272949509417779,Fourth Quadrant
1652,-0.03471203918562171,-0.019037703580370897,0.03958989545374178,Third Quadrant
1653,-0.03739188218703606,0.003562427023826349,0.037561199924779735,Second Quadrant
1654,0.002370268037557756,0.017956070591198175,0.01811183705883972,First Quadrant
1655,0.01626235101057516,-0.0427228451458599,0.04571329738433096,Fourth Quadrant
1656,-0.00785024842021833,-0.03119041339170199,0.03216315108636595,Third Quadrant
1657,-0.031428152752351654,0.02960704150930075,0.04317760637597465,Second Quadrant
1658,-0.030048209135670866,-0.0015883483063658184,0.03009015989660655,Third Quadrant
1659,-0.0014624899551418037,0.03543828258091508,0.0354684472334733,Second Quadrant
1660,0.017633539387475694,0.04697948153760814,0.0501798106500226,First Quadrant
1661,-0.010444708334060427,-0.0048927983489714085,0.01153392421803129,Third Quadrant
1662,0.03922497173084669,0.011205812905293436,0.04079422324489294,First Quadrant
1663,-0.000917788337134464,-0.008381016947673662,0.008431119766020002,Third Quadrant
1664,0.009720959938208948,0.010583254747839835,0.014370189392556305,First Quadrant
